250165000000,0.00031139596659881597,0.002310161413469693,-0.1331235642471715,0.991096707102251,1.2284033298492432,1.5906898975372314,1.5791250467300415,1.5086451768875122,1.208390712738037,1.4011476039886475,1.8930178125965291,1.438503998222982
250182000000,0.0003101541845118687,0.00230135574358509,-0.13312193312065132,0.991096947068421,1.2289396524429321,1.59132719039917,1.5799254179000854,1.5087347030639648,1.1943504810333252,1.4019907712936401,1.8930156831979275,1.438505132467634
250199000000,0.0003090979995856914,0.002291522892782072,-0.13311988157203178,0.9910972457390379,1.2282469272613525,1.592572569847107,1.5674974918365479,1.5060476064682007,1.2025752067565918,1.4013572931289673,1.893013297975049,1.4385060014797457
250216000000,0.0003101378576911296,0.0023006322012513545,-0.13310306785432224,0.9910994825110906,1.2303199768066406,1.5906925201416016,1.5737732648849487,1.5052170753479004,1.195472240447998,1.4090105295181274,1.893009552465477,1.4385302800673612
250233000000,0.00030970614627187767,0.0023000203456423345,-0.13310003014757416,0.9910998920205912,1.2261594533920288,1.5851057767868042,1.5812692642211914,1.507022500038147,1.2024286985397339,1.3968580961227417,1.8930066136531336,1.4385300302130393
250250000000,0.00030934352291485113,0.002299532234043124,-0.1330985344796209,0.9911000941264544,1.2206507921218872,1.5834470987319946,1.5690767765045166,1.5165387392044067,1.1951658725738525,1.3908454179763794,1.8930043681758106,1.4385308131641854
250267000000,0.0003208822881375988,0.002290545450174321,-0.13308829252705873,0.9911014866441933,1.2297112941741943,1.5856977701187134,1.5715413093566895,1.504409909248352,1.1944514513015747,1.4043052196502686,1.8929998499850889,1.4385511834170932
250284000000,0.0003091960392546929,0.002299268876629539,-0.1330781992734619,0.991102825461907,1.2307771444320679,1.6072286367416382,1.5816545486450195,1.5166375637054443,1.2071363925933838,1.4059913158416748,1.8929978087636357,1.438554852868448
250301000000,0.00031003823320232085,0.0023089614702378144,-0.13307654988709652,0.9911030241318862,1.2339239120483398,1.5945749282836914,1.5771538019180298,1.4999043941497803,1.206654667854309,1.4006900787353516,1.8929951847695414,1.4385554986099527
250318000000,0.0002893169349012685,0.0022853916844681496,-0.13307183538651143,0.9911037180373328,1.230509877204895,1.5825411081314087,1.5756559371948242,1.5084068775177002,1.203919768333435,1.4080168008804321,1.8929933109221704,1.438558208780704
250335000000,0.0003205255656952454,0.0022967463475736345,-0.13305568366322312,0.9911058506862367,1.2255384922027588,1.5822802782058716,1.5714666843414307,1.5101910829544067,1.205426812171936,1.3920161724090576,1.892988982089146,1.4385839199205224
250352000000,0.000308726080545749,0.002300311203370823,-0.13305531247794014,0.9911058959959691,1.2291207313537598,1.5879768133163452,1.5745201110839844,1.509285807609558,1.2024595737457275,1.4042694568634033,1.8929828883890387,1.4385832975269195
250369000000,0.00032011553125493034,0.0022809501070564383,-0.13304801592024942,0.9911069166605291,1.2354023456573486,1.5827288627624512,1.5750142335891724,1.4947309494018555,1.2023558616638184,1.4052677154541016,1.892972986364482,1.4385978508040766
250386000000,0.00032136160564257135,0.0023168293433953077,-0.13304250421665892,0.9911075729204536,1.2406508922576904,1.5883272886276245,1.5826034545898438,1.4977940320968628,1.2004674673080444,1.3945401906967163,1.8929656875791934,1.4386011504438796
250403000000,0.00032008806422577,0.002282908974658,-0.1330491334215258,0.9911067621432242,1.2363184690475464,1.5902209281921387,1.5699228048324585,1.5067046880722046,1.2041600942611694,1.3976794481277466,1.8929615224511853,1.4385962567700972
250420000000,0.0003061844482047389,0.0022876985235254278,-0.13303795868161122,0.991108255558584,1.2255316972732544,1.5873500108718872,1.5730854272842407,1.4975494146347046,1.186707615852356,1.4015387296676636,1.8929517038537238,1.4386083453414695
250437000000,0.00030749431064020215,0.002298682124928773,-0.13303384694887274,0.9911087816550317,1.2327393293380737,1.5847549438476562,1.5687313079833984,1.5113840103149414,1.2042664289474487,1.4124078750610352,1.8929485472456964,1.4386088907703938
250454000000,0.00030721377429000036,0.002298227817925251,-0.13303219700519192,0.9911090042616735,1.2246524095535278,1.5917832851409912,1.5691404342651367,1.5091893672943115,1.201252818107605,1.3995726108551025,1.8929463605282772,1.438609851005207
